"word","mean_percentile","n_sources","sources","mean_raw_concreteness","gloss_english","tier","selected"
"лечение",0.328663793103448,1,"Grigoriev2026_cmp_Soloviev2022_500",2.883333333,"treatment","extended",FALSE
"должность",0.328512396694215,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.916666667,"position, post","extended",FALSE
"подготовка",0.325929752066116,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.924528302,"preparation","extended",FALSE
"ситуация",0.325929752066116,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.924528302,"situation","extended",FALSE
"труд",0.325929752066116,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.924528302,"labor; work","extended",FALSE
"элемент",0.325929752066116,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.924528302,"element","extended",FALSE
"постановка",0.325431034482759,1,"Grigoriev2026_cmp_Soloviev2022_500",2.888888889,"production / staging","extended",FALSE
"контакт",0.323347107438017,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.928571429,"contact","extended",FALSE
"привет",0.323291826309068,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.508333333,"greeting / hello","extended",FALSE
"обзор",0.323148148148148,1,"Grigoriev2026_cmp_Grigoriev2022",4.666666667,"review; survey","extended",FALSE
"отрицание",0.323148148148148,1,"Grigoriev2026_cmp_Grigoriev2022",4.666666667,"denial","extended",FALSE
"пребывание",0.322198275862069,1,"Grigoriev2026_cmp_Soloviev2022_500",2.892857143,"stay","extended",FALSE
"оплата",0.321164294459749,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.9914728685,"payment","extended",FALSE
"народ",0.320764462809917,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.931818182,"people; nation","extended",FALSE
"условие",0.320764462809917,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.931818182,"condition; term","extended",FALSE
"основа",0.319834710743802,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.609538784,"basis","extended",FALSE
"шутка",0.319214876033058,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.934782609,"joke","extended",FALSE
"призыв",0.318965517241379,1,"Grigoriev2026_cmp_Soloviev2022_500",2.898305085,"call / appeal","extended",FALSE
"набор",0.317665289256198,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.93877551,"set; kit; recruitment; typesetting","extended",FALSE
"регистрация",0.317665289256198,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.93877551,"registration; check-in","extended",FALSE
"запах",0.317173630241812,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.015873016,"smell, odor","extended",FALSE
"расстояние",0.31687519130701,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.3208333335,"distance","extended",FALSE
"столетие",0.316810344827586,1,"Grigoriev2026_cmp_Soloviev2022_500",2.901639344,"century","extended",FALSE
"среда",0.316115702479339,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.942307692,"environment; wednesday; medium","extended",FALSE
"стронций",0.315740740740741,1,"Grigoriev2026_cmp_Grigoriev2022",4.636363636,"strontium","extended",FALSE
"шлейф",0.315740740740741,1,"Grigoriev2026_cmp_Grigoriev2022",4.636363636,"train (of a dress); wake, trail","extended",FALSE
"вес",0.315082644628099,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.946428571,"weight","extended",FALSE
"место",0.31404958677686,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.95,"place; spot","extended",FALSE
"спрос",0.313577586206897,1,"Grigoriev2026_cmp_Soloviev2022_500",2.916666667,"demand","extended",FALSE
"темп",0.313577586206897,1,"Grigoriev2026_cmp_Soloviev2022_500",2.916666667,"tempo; pace","extended",FALSE
"полет",0.3125,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.953488372,"flight","extended",FALSE
"цвет",0.3125,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.953488372,"color; bloom","extended",FALSE
"действие",0.31095041322314,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.954545455,"action, effect","extended",FALSE
"перевод",0.309400826446281,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.958333333,"translation; transfer","extended",FALSE
"адвокатский",0.308333333333333,1,"Grigoriev2026_cmp_Grigoriev2022",4.6,"lawyer's, legal","extended",FALSE
"оправдание",0.308333333333333,1,"Grigoriev2026_cmp_Grigoriev2022",4.6,"justification","extended",FALSE
"использование",0.307851239669421,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.975,"use, usage","extended",FALSE
"капитал",0.306301652892562,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.976744186,"capital","extended",FALSE
"приговор",0.306034482758621,1,"Grigoriev2026_cmp_Soloviev2022_500",2.93442623,"sentence, verdict","extended",FALSE
"свет",0.304899372513009,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.097222222,"light; world; society","extended",FALSE
"база",0.304752066115702,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.977191413,"base, basis; depot; database","extended",FALSE
"рубеж",0.304518671564126,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.0515873015,"boundary; frontier","extended",FALSE
"построение",0.303879310344828,1,"Grigoriev2026_cmp_Soloviev2022_500",2.95,"construction","extended",FALSE
"языкознание",0.303703703703704,1,"Grigoriev2026_cmp_Grigoriev2022",4.555555556,"linguistics","extended",FALSE
"претензия",0.303228767560664,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.673701299,"claim / pretension","extended",FALSE
"заказ",0.302685950413223,1,"Grigoriev2026_cmp_Soloviev2022_1000",2.982142857,"order","extended",FALSE
"извинение",0.301851851851852,1,"Grigoriev2026_cmp_Grigoriev2022",4.545454545,"apology","extended",FALSE
"управление",0.30162419651056,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.2018867925,"management; control; steering","extended",FALSE
"ассоциация",0.300646551724138,1,"Grigoriev2026_cmp_Soloviev2022_500",2.966666667,"association","extended",FALSE
"приезд",0.300646551724138,1,"Grigoriev2026_cmp_Soloviev2022_500",2.966666667,"arrival","extended",FALSE
"часть",0.298343281297827,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.5125,"part; portion","extended",FALSE
"исполнение",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"performance, execution","extended",FALSE
"масштаб",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"scale","extended",FALSE
"мощность",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"power; capacity","extended",FALSE
"принцип",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"principle","extended",FALSE
"род",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"genus; kind; family; birth","extended",FALSE
"сравнение",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"comparison","extended",FALSE
"технология",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"technology","extended",FALSE
"услуга",0.298037190082645,1,"Grigoriev2026_cmp_Soloviev2022_1000",3,"service; favor","extended",FALSE
"замедление",0.297222222222222,1,"Grigoriev2026_cmp_Grigoriev2022",4.533333333,"slowdown, deceleration","extended",FALSE
"обсуждение",0.296336206896552,1,"Grigoriev2026_cmp_Soloviev2022_500",2.967320261,"discussion","extended",FALSE
"поступок",0.296336206896552,1,"Grigoriev2026_cmp_Soloviev2022_500",2.967320261,"act / deed","extended",FALSE
"занятие",0.293388429752066,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.015384615,"occupation, activity; lesson","extended",FALSE
"натура",0.293103448275862,1,"Grigoriev2026_cmp_Soloviev2022_500",2.983050847,"nature; character; temper","extended",FALSE
"проблема",0.292596418732782,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.8375,"problem","extended",FALSE
"класс",0.292355371900826,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.020833333,"class","extended",FALSE
"угроза",0.292355371900826,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.584280303,"threat","extended",FALSE
"мероприятие",0.291322314049587,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.023255814,"event; measure; activity","extended",FALSE
"количество",0.290289256198347,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.025,"quantity, amount","extended",FALSE
"диалог",0.289870689655172,1,"Grigoriev2026_cmp_Soloviev2022_500",3,"dialogue","extended",FALSE
"статистика",0.289870689655172,1,"Grigoriev2026_cmp_Soloviev2022_500",3,"statistics","extended",FALSE
"поэзия",0.289106978879706,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.793452381,"poetry","extended",FALSE
"глагол",0.288888888888889,1,"Grigoriev2026_cmp_Grigoriev2022",4.466666667,"verb","extended",FALSE
"ответвление",0.288888888888889,1,"Grigoriev2026_cmp_Grigoriev2022",4.466666667,"branch (offshoot)","extended",FALSE
"возвращение",0.288739669421488,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.035714286,"return, comeback","extended",FALSE
"область",0.287865396388124,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.9015151515,"region; area","extended",FALSE
"контроль",0.287190082644628,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.037735849,"control; inspection","extended",FALSE
"инстанция",0.286853448275862,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.2717514125,"instance, authority","extended",FALSE
"продолжение",0.286550127713921,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",4.3583333335,"continuation","extended",FALSE
"безопасность",0.286157024793388,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.038461538,"security, safety","extended",FALSE
"физика",0.285560344827586,1,"Grigoriev2026_cmp_Soloviev2022_500",3.016666667,"physics","extended",FALSE
"кризис",0.284607438016529,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.040816327,"crisis","extended",FALSE
"указание",0.284607438016529,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.040816327,"instruction; indication","extended",FALSE
"благотворительность",0.284259259259259,1,"Grigoriev2026_cmp_Grigoriev2022",4.454545455,"charity, philanthropy","extended",FALSE
"тепло",0.283373243933589,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",4.0071895425,"warmth; heat","extended",FALSE
"литература",0.282564279155188,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.4857881135,"literature","extended",FALSE
"переговоры",0.28254132231405,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.041666667,"negotiations","extended",FALSE
"промышленность",0.28254132231405,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.041666667,"industry","extended",FALSE
"охота",0.282327586206897,1,"Grigoriev2026_cmp_Soloviev2022_500",3.033333333,"hunting; desire","extended",FALSE
"голод",0.281253991060026,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",4.3954545455,"hunger, famine","extended",FALSE
"приставание",0.280555555555556,1,"Grigoriev2026_cmp_Grigoriev2022",4.444444444,"pestering","extended",FALSE
"элита",0.280172413793103,1,"Grigoriev2026_cmp_Soloviev2022_500",3.033898305,"elite","extended",FALSE
"отсутствие",0.27995867768595,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.056603774,"absence","extended",FALSE
"герой",0.278925619834711,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.0625,"hero","extended",FALSE
"минимум",0.27801724137931,1,"Grigoriev2026_cmp_Soloviev2022_500",3.039215686,"minimum","extended",FALSE
"инстинкт",0.277777777777778,1,"Grigoriev2026_cmp_Grigoriev2022",4.4,"instinct","extended",FALSE
"история",0.276859504132231,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.075,"history; story","extended",FALSE
"структура",0.276859504132231,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.075,"structure","extended",FALSE
"холод",0.276404853128991,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.3833333335,"cold","extended",FALSE
"ограничение",0.275862068965517,1,"Grigoriev2026_cmp_Soloviev2022_500",3.045751634,"restriction; limitation","extended",FALSE
"сюжет",0.275851316192225,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.6845238095,"plot; subject","extended",FALSE
"бездействие",0.275,1,"Grigoriev2026_cmp_Grigoriev2022",4.388888889,"inaction, idleness","extended",FALSE
"конфликт",0.274793388429752,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.083333333,"conflict","extended",FALSE
"разработка",0.273760330578512,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.085106383,"development","extended",FALSE
"мелочь",0.273706896551724,1,"Grigoriev2026_cmp_Soloviev2022_500",3.05,"trifle; small change; petty thing","extended",FALSE
"поиск",0.272727272727273,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.094339623,"search","extended",FALSE
"сбор",0.271694214876033,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.095238095,"collection; fee; gathering","extended",FALSE
"распределение",0.271551724137931,1,"Grigoriev2026_cmp_Soloviev2022_500",3.065359477,"distribution","extended",FALSE
"жидкость",0.271296296296296,1,"Grigoriev2026_cmp_Grigoriev2022",4.363636364,"liquid","extended",FALSE
"темнота",0.270948117539027,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.0511627905,"darkness","extended",FALSE
"ход",0.270661157024793,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.1,"move; course; passage","extended",FALSE
"цикл",0.269396551724138,1,"Grigoriev2026_cmp_Soloviev2022_500",3.083333333,"cycle","extended",FALSE
"обращение",0.268864784205693,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.367588933,"address; appeal; treatment","extended",FALSE
"версия",0.268078512396694,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.102040816,"version","extended",FALSE
"обработка",0.268078512396694,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.102040816,"processing; treatment","extended",FALSE
"строй",0.268078512396694,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.102040816,"formation; system; build","extended",FALSE
"талант",0.266498316498317,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.098814229,"talent","extended",FALSE
"готовность",0.265086206896552,1,"Grigoriev2026_cmp_Soloviev2022_500",3.098039216,"readiness","extended",FALSE
"заключение",0.264462809917355,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.104166667,"conclusion; imprisonment","extended",FALSE
"крик",0.264462809917355,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.104166667,"shout; cry","extended",FALSE
"установка",0.264462809917355,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.104166667,"installation; setup; attitude","extended",FALSE
"замена",0.26334211366539,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",4.308333333,"replacement, substitution","extended",FALSE
"отделение",0.263299663299663,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.348717949,"branch; compartment","extended",FALSE
"громкость",0.262962962962963,1,"Grigoriev2026_cmp_Grigoriev2022",4.333333333,"loudness, volume","extended",FALSE
"поражение",0.262931034482759,1,"Grigoriev2026_cmp_Soloviev2022_500",3.1,"defeat","extended",FALSE
"выбор",0.262396694214876,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.113207547,"choice, selection","extended",FALSE
"средство",0.261176155494337,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.4545454545,"means; remedy; agent","extended",FALSE
"запас",0.260847107438017,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.11627907,"supply, stock, reserve","extended",FALSE
"страхование",0.260775862068966,1,"Grigoriev2026_cmp_Soloviev2022_500",3.131147541,"insurance","extended",FALSE
"помощь",0.260745714722987,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",3.318181818,"help","extended",FALSE
"присутствие",0.259098561371289,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_1000",4.187596899,"presence","extended",FALSE
"постановление",0.258780991735537,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.125,"decree","extended",FALSE
"участие",0.258780991735537,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.125,"participation; compassion","extended",FALSE
"гений",0.257543103448276,1,"Grigoriev2026_cmp_Soloviev2022_500",3.133333333,"genius","extended",FALSE
"катастрофа",0.257543103448276,1,"Grigoriev2026_cmp_Soloviev2022_500",3.133333333,"catastrophe, disaster","extended",FALSE
"утверждение",0.256872605363985,2,"Grigoriev2026_cmp_Grigoriev2022;Grigoriev2026_cmp_Soloviev2022_500",3.5,"assertion; statement; approval","extended",FALSE
"поведение",0.256198347107438,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.132075472,"behavior","extended",FALSE
"роль",0.256198347107438,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.132075472,"role","extended",FALSE
"функция",0.256198347107438,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.132075472,"function","extended",FALSE
"вой",0.25462962962963,1,"Grigoriev2026_cmp_Grigoriev2022",4.277777778,"howl, wail","extended",FALSE
"наступление",0.25462962962963,1,"Grigoriev2026_cmp_Grigoriev2022",4.277777778,"offensive; advance","extended",FALSE
"взгляд",0.252582644628099,1,"Grigoriev2026_cmp_Soloviev2022_1000",3.136363636,"look, glance; view, opinion","extended",FALSE
